id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
15515053,23,"Некогда не задумывался об охране, пока не случилась беда. Мой магазин ограбили, до этого с этой компании очень много раз звонили и всегда им отказывал. Но в итоге решил их подключить и оборудование которые они поставили через месяц перестало работать вовсе. 
Позвонил  клиенткую поддержку сказали что ремонт в абонетскую стоимость не входит и надо купить еще оборудование. УЖАСНАЯ ОРГАНИЗАЦИЯ, ЛИШЬ БЫ НАВАРИТЬСЯ НА ЧУЖОМ ГОРЕ!!!",1,flamp,,False,,,https://flamp.ru/r/3237490513281295/6240906,0,0,2020-06-30T01:48:14.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '3912583', 'reviews_count': 1, 'first_name': 'fixeco5337', 'last_name': None, 'name': 'fixeco5337', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3912583', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6240906', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14706547,23,"Спустя три месяца после подключения,компания увеличить абонентскую плату,сказали что так происходит где-то раз в год, о чем заранее меня никто не предупредил. Решил проверить тревожную кнопку,на вызов приехали спустя 20 минут,хотя максимальное время было прописано 12.Расторг договор с данной компанией, потому что кроме обещаний, она ничего оказать не может.",2,flamp,,False,,,https://flamp.ru/r/3237490513281295/6099750,0,0,2020-04-07T18:28:15.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '3837212', 'reviews_count': 1, 'first_name': 'wadixe1617', 'last_name': None, 'name': 'wadixe1617', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3837212', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6099750', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6113622,23,"Купил новый «байк», который вынужден оставлять у дома под брезентом. Конечно, обезопасить от угона мотоцикл очень сложно. Хороший выход из положения спутниковая охранная система. Выбрал Цезарь Сателлит. Привлекла умеренная цена, средняя по рынку, наличие в принципе удовлетворительных отзывов в сети.",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/4056500,0,0,2018-03-14T03:37:56.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2253851', 'reviews_count': 1, 'first_name': 'Lion', 'last_name': None, 'name': 'Lion', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2253851', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '4056500', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6092897,23,"Вполне достойная спутниковая охранная система «Цезарь Сателлит». Установил на машину супруги с пакетом Platinum X+, это максимальный пакет, с расширенным спектром дополнительных услуг, при этом лишних нет. Помогут и аккумулятор подзарядить и колесо сменить. Все это учитывая, что я в разъездах, очень нужные опции.",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/4042068,0,0,2018-03-10T02:49:52.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2245701', 'reviews_count': 1, 'first_name': 'Иван', 'last_name': None, 'name': 'Иван', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2245701', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '4042068', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5987658,23,"Спутниковое охранное оборудование «Цезарь Сателлит» стоит в автомобиле моей дочери, при этом у нас куплен дорогой пакет услуг Platinum X+. Действительно очень удобная вещь, и пробитым на дороге  колесом выручат, и подзарядят аккумулятор, и личная безопасность дочери на дороге благодаря кнопке экстренного вызова. Нас очень устраивает «Цезарь Сателлит».",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/3962088,0,0,2018-02-17T03:04:36.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2200522', 'reviews_count': 1, 'first_name': 'Георгий Иванович', 'last_name': None, 'name': 'Георгий Иванович', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2200522', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3962088', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5926066,23,"Я очень благодарен «Цезарь Сателлит» за то, что реально помогли вернуть мой угнанный автомобиль. Угнали автомобиль со стоянки, вероятно под заказ. После угона созвонился с диспетчером «цезаря» и передал информацию в полицию. Таковы правила. Машина за несколько часов оказалась в соседнем городе. Если бы не установленный в ней GPS – маячок, то ее было бы не вернуть. Рекомендую «Цезарь Сателлит».",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/3909296,0,0,2018-02-04T03:36:10.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2168743', 'reviews_count': 1, 'first_name': 'Клим', 'last_name': None, 'name': 'Клим', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2168743', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3909296', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5821616,23,Спасибо большое «Цезарь Сателлит» за вашу отличную работу. Установил у вас спутниковую охранную систему на свою Toyota. Все системы на протяжении времени работают исправно. Очень приятно пользоваться автозапуском зимой. И всегда иметь информацию на смартфоне о состоянии автомобиля. Спасибо!,5,flamp,,False,,,https://flamp.ru/r/3237490513281295/3813817,0,0,2018-01-10T03:55:49.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2110605', 'reviews_count': 1, 'first_name': 'Klim H', 'last_name': None, 'name': 'Klim H', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2110605', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3813817', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5810317,23,"С покупкой нового BMW X6 у официального дилера посоветовали спутниковую  охранную систему на автомобиль. Обратился в «Цезарь Сателлит». Получил приятную скидку при оформлении страховки «КАСКО». Оборудование установили очень корректно, простой и понятный интерфейс приложения. Все работает штатно, за автомобиль я спокоен.",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/3803464,0,0,2018-01-07T02:01:15.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2104947', 'reviews_count': 1, 'first_name': 'Марк', 'last_name': None, 'name': 'Марк', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2104947', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3803464', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5773592,23,"Жена уехала с детьми в отпуск на наш юг на машине. Позвонила от туда сказала, что машину угнали, 100 раз сказал себе спасибо за то, что установил систему «Цезарь Сателлит», по GPS- датчику получилось обнаружить авто, если бы не он, то остались бы без машины 100 процентов, спасибо вам огромное ребята! Мы не верили в такую удачу.",5,flamp,,False,,,https://flamp.ru/r/3237490513281295/3769768,0,0,2017-12-26T03:43:50.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '2086148', 'reviews_count': 1, 'first_name': 'Петр Сергеевич', 'last_name': None, 'name': 'Петр Сергеевич', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2086148', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3769768', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
4610335,23,"Компания Цезарь Сателлит, что я могу сказать о компании:
-во первых нет у них в ЮФО Групп, отсюда долго едет сторонний чоп на недвижимость а авто так они вообще не проверяют. Они тупо передают в полицию и говорят что там что то происходит с авто, полиция едет не охотно и что они будут искать не факт. Объясню как это происходит, ппс приехали по тому адресу где стоит авто но не видят авто на открытом месте и говорят авто не можем найти. Им в общем не интересно разыскивать авто по дворам или посмотреть где есть гаражи и т. д.     
-во вторых нет диспетчерского центра, раньше у них бил штат операторов и оперативных дежурных. Сейчас я слышал во Владимире открыли центр и набрали там студентов и безработных и за 20 р  научили их нажимать на кнопки. Отсюда и качество обслуживания в компании.
-В данный момент из компании идет большая утечка кадров, сотрудники работающие в компании по 5-10 лет просто уходят из за созданных условий. (Об этом мне рассказывали сотрудники работавшие в компании и сайт с отзывами о работодателе.) 
Итог: повелся на то что идет большая скидка по каско и в комплекте уходил от нивы и подключил Цезарь. В результате звонки и днем и ночью, и в нужный момент когда решил проверить время прибытия группы ко мне так и не приехали. Машину эвакуировали а мне даже не сообщили, позвонил в компанию меня долго переключали и так и не переключили сказав что все сотрудники заняты и что со мной обязательно свяжутся.  Мне перезвонили через 20 мин я весь на нервах думал угнали, а мне сказали что компания не защищает от правомерной эвакуации автомобиля. Но менеджер мне говорил что по любому поводу мне позвонят, потом приехал в офис а мне сказали: простите наш диспетчерский центр перенесли во Владимир и по этой причине качества обслуживания желает лучшего. Что могу сказать спасибо за честность.",1,flamp,,False,,,https://flamp.ru/r/3237490513281295/3388265,0,0,2017-09-05T16:57:10.0+07:00,,"{'id': '3237490513281295', 'type': 'branch'}","{'id': '1858671', 'reviews_count': 1, 'first_name': 'klon231', 'last_name': None, 'name': 'klon231', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1858671', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3388265', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18632188,23,Мощеники и не советую,1,2gis,,False,,,,0,0,2021-01-11T15:49:44.995099+07:00,,"{'id': '3237490513220181', 'type': 'branch'}","{'id': '8408504', 'reviews_count': 1, 'first_name': 'виктория', 'last_name': None, 'name': 'виктория', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
909739,23,"Отличная организация, пожалуй лучший ЧОП в Краснодаре, приезжают быстро, охранники всегда опрятны форма как с иголочки, всегда вежливы, проблемы решают быстро без лишней суеты и суматохи, в отличии других ЧОПов (было что приезжал один охранник с опозданием и под шафе (одна очеееееень разрекламированная компания)), да ещё у них и страховка в 1млн.р. всё-таки как -то спокойней.",5,flamp,,False,,,https://flamp.ru/r/3237490513220181/1443988,0,0,2015-09-02T15:15:59.805541+06:00,,"{'id': '3237490513220181', 'type': 'branch'}","{'id': '816487', 'reviews_count': 1, 'first_name': 'jeltiy_85', 'last_name': None, 'name': 'jeltiy_85', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user816487', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1443988', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17997669,23,"Кобальт-С как мне недавно удалось выяснить частное охранное предприятие с 14-тилетним стажем работы и хорошей репутацией!!! Действует с 2006 года и только набирает обороты в своей деятельности и не отстаёт от развития технологий ^умный дом^ система охраны кв, домов, офисов, предприятий!!! 

В Кобальт-С работают достаточно грамотные специалисты и оказывают качественные услуги по охране вашего частного и коммерческого имущества, мой выбор Кобальт-С/со знаком качества, говорю это с полной уверенностью, как ещё один из их довольных клиентов=)",5,2gis,,False,,,,2,0,2020-12-02T20:45:10.679389+07:00,2020-12-02T20:48:37.271653+07:00,"{'id': '70000001039917353', 'type': 'branch'}","{'id': '21549378', 'reviews_count': 2, 'first_name': 'Алёна Иванова', 'last_name': None, 'name': 'Алёна Иванова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424977402987_573a_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424977402987_573a_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424977402987_573a_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424977402987_573a_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424977402987_573a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19065816,23,"У ваших охранников особая привилегия? Что они себе позволяют? Хамское отношение, возомнили себя рембо, а эти деды в отставке, которые бухают по вечерам после работы и защитить толком никого не смогут, не охранники, а пустой звук. Отдельное выделяю Толстова Владимира Александровича, который считает, что он имеет право хамить, проводить воспитательные беседы с взрослым человеком и вести себя так, как будто он царь и бог. Вместо того, чтобы умничать, лучше бы свою работу выполнял.",1,2gis,,False,,,,1,0,2021-02-04T19:48:11.62067+07:00,,"{'id': '70000001006562631', 'type': 'branch'}","{'id': '26819017', 'reviews_count': 2, 'first_name': 'Виктория Комарова', 'last_name': None, 'name': 'Виктория Комарова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17600130,23,"Не доплачивать,вовремя не платят зарплату ,просто ужасный чоп",1,2gis,,False,,,,1,0,2020-11-09T14:02:52.136683+07:00,,"{'id': '70000001006562631', 'type': 'branch'}","{'id': '25689428', 'reviews_count': 1, 'first_name': 'Сергей Дюжин', 'last_name': None, 'name': 'Сергей Дюжин', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
13990175,23,Ужасноя охраноя организации зарплату задерживают обманывают не даплачевают и выщитоют не понятно за что пророботал там 7 месяца,1,2gis,,False,,,,1,0,2020-02-16T19:21:31.101211+07:00,,"{'id': '70000001006562631', 'type': 'branch'}","{'id': '22544216', 'reviews_count': 2, 'first_name': 'Максим Чумаков', 'last_name': None, 'name': 'Максим Чумаков', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424979672938_50c0_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424979672938_50c0_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424979672938_50c0_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424979672938_50c0_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424979672938_50c0.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16311753,23,Супер профессионалы.,5,2gis,,False,,,,0,0,2020-08-25T17:43:56.753025+07:00,,"{'id': '70000001044792040', 'type': 'branch'}","{'id': '3499499', 'reviews_count': 1, 'first_name': 'mix18 Репашевский', 'last_name': None, 'name': 'mix18 Репашевский', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424972123803_2898_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424972123803_2898_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424972123803_2898_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424972123803_2898_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424972123803_2898.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1042029,23,"Поставил под охрану квартиру. Оборудование (беспроводное) подключили быстро. Абонплата вменяемая, работой доволен.
Порекомендовали знакомые.",5,flamp,,False,,,https://flamp.ru/r/3237490513164052/1637057,0,0,2015-11-18T14:06:08.504209+06:00,,"{'id': '3237490513164052', 'type': 'branch'}","{'id': '911995', 'reviews_count': 1, 'first_name': 'v9002982901s', 'last_name': None, 'name': 'v9002982901s', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user911995', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1637057', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11126021,23,"Гений парковки на тротуаре, за то в тени вокруг все свободно",1,2gis,,False,,,,0,0,2019-08-13T18:46:58.122329+07:00,,"{'id': '70000001035166565', 'type': 'branch'}","{'id': '12707074', 'reviews_count': 7, 'first_name': 'Данил Ю', 'last_name': None, 'name': 'Данил Ю', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/844424968425367_67f4_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/844424968425367_67f4_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/844424968425367_67f4_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/844424968425367_67f4_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/844424968425367_67f4.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24734171,23,"Большое спасибо компании за быструю и качественную работу. Обращались как юр. лицо. Требовался подбор и монтаж видеонаблюдения в новом складе, Краснодар . Вся работа была организована удаленно (мы из Санкт-Петербурга), на объекте были только строители - мы очень боялись, что выйдет накладка и ничего не получится. Но ребята быстро выехали на объект, вечером этого же дня прислали смету и за 3 рабочих дня с момент оплаты нам все сделали, настроили и объяснили как пользоваться. Очень рекомендую и надеюсь на дальнейшее сотрудничество",5,2gis,,False,,,,1,1,2021-10-29T21:40:26.740533+07:00,,"{'id': '70000001042843049', 'type': 'branch'}","{'id': '30898575', 'reviews_count': 1, 'first_name': 'Антискользящая продукция Мельхозе', 'last_name': None, 'name': 'Антискользящая продукция Мельхозе', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '7872457', 'org_name': 'ISYS, торговая компания', 'text': 'Большое спасибо за добрые слова о нашей работе. Ждём вас снова.', 'date_created': '2021-11-01T13:01:14.558822+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24721363,23,Спасибо за установку камер. Быстро и четко!,5,2gis,,False,,,,2,1,2021-10-29T13:41:07.113368+07:00,,"{'id': '70000001042843049', 'type': 'branch'}","{'id': '28918949', 'reviews_count': 3, 'first_name': 'Автор скрыл имя', 'last_name': None, 'name': 'Автор скрыл имя', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '7848762', 'org_name': 'ISYS, торговая компания', 'text': 'Здравствуйте! Спасибо вам большое за отзыв и оценку 🔥 Всегда вам рады 💛', 'date_created': '2021-10-29T15:44:01.773203+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
24307094,23,Фирма хорошая все отлично оборудование хорошее Антон менеджер отвечает на все вопросы общительный рекомендую красавцы,5,2gis,,False,,,,2,1,2021-10-11T17:47:00.46639+07:00,,"{'id': '70000001042843049', 'type': 'branch'}","{'id': '30612768', 'reviews_count': 1, 'first_name': 'Денис Губарев', 'last_name': None, 'name': 'Денис Губарев', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '7651174', 'org_name': 'ISYS, торговая компания', 'text': 'Спасибо большое! Всегда рады помочь. Обращайтесь', 'date_created': '2021-10-11T21:04:00.01247+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18884873,23,"Отличные ребята. Все сделали, поставили и объяснили как пользоваться. Всё доступно и понятно. Спасибо Максиму и Александру",5,2gis,,False,,,,2,1,2021-01-26T01:02:22.110002+07:00,,"{'id': '70000001042843049', 'type': 'branch'}","{'id': '26676810', 'reviews_count': 2, 'first_name': 'Людмила Еременко', 'last_name': None, 'name': 'Людмила Еременко', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '5581299', 'org_name': 'ISYS, торговая компания', 'text': 'Людмила, благодарим Вас за доверие! Рады что вы остались довольны🙂', 'date_created': '2021-03-11T00:46:08.776228+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
