id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
19440341,18,"Когда мою машину на которой стояла защита Цезаря Сателлит угнали, я думала сойду с ума. Машина дорога, взята в кредит, платить еще и платить. Сотрудникам, конечно пришлось от меня услышать много чего неприятного, что сегодня вспоминаю со стыдом и за что хочется сегодня извинится.Как же я была удивлена и обрадована, когда мне позвонили из Цезаря и сообщили, что машина найдена и ждет меня по указанному адресу. Отследили все-таки. А я не верила. По спутнику или радиоканалу — не знаю, мне это не так важно, как то, что моя машинка снова со мной!
С огромным уважением, говорю, спасибо!",5,flamp,,False,,,https://flamp.ru/r/2533803071655972/6749230,0,0,2021-02-24T14:11:03.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4051857', 'reviews_count': 5, 'first_name': 'Yulia Plekhova', 'last_name': None, 'name': 'Yulia Plekhova', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/4b17537a7c954c3699638b219807b56b_1920.jpg', '320x': 'https://cdn1.flamp.ru/4b17537a7c954c3699638b219807b56b_320.jpg', '640x': 'https://cdn1.flamp.ru/4b17537a7c954c3699638b219807b56b_640.jpg', '64x64': 'https://cdn1.flamp.ru/4b17537a7c954c3699638b219807b56b_64_64.jpg', 'url': 'https://cdn1.flamp.ru/4b17537a7c954c3699638b219807b56b.jpg'}, 'url': 'http://flamp.ru/user4051857', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6749230', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19397470,18,"Мне не понравилось обслуживание из-за сотрудников охраны! Выглядят они как ребята только закончившие универ ! Маленькие , щупленькие ! Их прям жалко даже просить о помощи ! И мне совсем не хочется подорвать свой авторитет  в лицах людей, которые к нам постоянно приходят кушать!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6744307,0,0,2021-02-21T23:55:18.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4182181', 'reviews_count': 1, 'first_name': 'sagidot797', 'last_name': None, 'name': 'sagidot797', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4182181', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6744307', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19394955,18,"При покупке авто, посоветовали установить Цезарь Сателлит. Защита — дело нужное, подумав, я согласился, тем более, что была хорошая скидка.
Езжу теперь смело, система работает четко, без сбоев. Техподдержка звонит только “по делу”, но сами всегда на связи, им можно позвонить в любое время, если возникнет какой-нибудь вопрос. А через мобильное приложение всегда могу посмотреть координаты и точно знаю, где находится моя машина и что с ней все в порядке.",5,flamp,,False,,,https://flamp.ru/r/2533803071655972/6744033,0,0,2021-02-21T21:26:15.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4182097', 'reviews_count': 1, 'first_name': 'Алексей', 'last_name': None, 'name': 'Алексей', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4182097', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6744033', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19363393,18,"Я два года думал, что у меня все нормально с охраной! Просто не было случаев, когда мне надо было вызвать охранников! И тут недавно во время карантина пришлось первый раз нажать на кнопку, вот я и увидел, что работа с ними оказывается совсем ни приводит к помощи моим сотрудникам, так как охранники приехали и ничего не смогли сделать ! Преступник выбежал, а они даже не пытались его задержать !!!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6740483,0,0,2021-02-20T03:40:39.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4180229', 'reviews_count': 1, 'first_name': 'hewife9846', 'last_name': None, 'name': 'hewife9846', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4180229', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6740483', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19337135,18,"Мне докучают менеджеры этой компании ! Постоянно от меня требуют оплату! Я уже съехал давно вместе с оборудованием в другое помещение! И там подключился к другой компании! Оборудование я покупал, а меня сейчас повторно просят его оплатить и говорят , что мне его предоставляли в аренду! Вот так они обманывают клиентов!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6737525,0,0,2021-02-18T22:08:07.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4178562', 'reviews_count': 1, 'first_name': 'doxefe9378', 'last_name': None, 'name': 'doxefe9378', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4178562', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6737525', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19335928,18,"У нас сеть п отродуктовых круглосуточных магазинов и случается, что забредают, то дебоширы, то  выпивохи, которые начинают буянить, при отказе продать им алкоголь после 23:00. А один раз вообще пытались ограбить.Правда бандит не знал, что продавец уже нажала кнопку Sos и сигнал тревоги уже поступила на пульт Цезарь Сателлит. И пока он размахивал ножом, группа реагирования уже была в пути. На выходе его и задержали.
Огромное спасибо всей команде Цезаря за оперативное реагирование.",5,flamp,,False,,,https://flamp.ru/r/2533803071655972/6737368,0,0,2021-02-18T21:06:36.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4178522', 'reviews_count': 2, 'first_name': 'Zlata Igoreva', 'last_name': None, 'name': 'Zlata Igoreva', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/bc5190e9a812c28cf397bb49d8b200c2_1920.jpg', '320x': 'https://cdn1.flamp.ru/bc5190e9a812c28cf397bb49d8b200c2_320.jpg', '640x': 'https://cdn1.flamp.ru/bc5190e9a812c28cf397bb49d8b200c2_640.jpg', '64x64': 'https://cdn1.flamp.ru/bc5190e9a812c28cf397bb49d8b200c2_64_64.jpg', 'url': 'https://cdn1.flamp.ru/bc5190e9a812c28cf397bb49d8b200c2.jpg'}, 'url': 'http://flamp.ru/user4178522', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6737368', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19293890,18,"Начал с ними работать год назад. Выбрал из только потому что они первые мне позвонили! Много было потрачено денежных средств на оборудование и на ежемесячное обслуживание! А когда я реально нажал на кнопку первый раз за все время- убедился, что мне никто не поможет в чрезвычайной ситуации! Только через 20 минут приехали охранники ! Это вообще не то , что я представлял , когда обсуждали подключение!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6731824,0,0,2021-02-16T19:24:53.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4175235', 'reviews_count': 1, 'first_name': 'dader93339', 'last_name': None, 'name': 'dader93339', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4175235', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6731824', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18992925,18,"Обещали приехать в понедельник и установить кнопку тревожного вызова! Собственно уже неделя прошла, мне даже не позвонил никто из тех, с кем я договаривался! Сразу понятно, что это за компания! Наверное и в работе со своими клиентами также себя ведут!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6696145,0,0,2021-01-31T23:01:51.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4155668', 'reviews_count': 1, 'first_name': 'hilele2142', 'last_name': None, 'name': 'hilele2142', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4155668', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6696145', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18914902,18,"Мне было предложено несколько вариантов тревожной кнопки , я выбрал самую дешевую , очень пожалел , так как с ней просто даже нет возможности отойти на 2-3 метра! Она полностью в одном месте зафиксирована, мне этого менеджер не объяснил и мне пришлось докупать ещё одну кнопку! А стоимость этого оборудования знаете ли не дешевая ! Так что перед установкой настоятельно рекомендую самим все проверять !!!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6686004,0,0,2021-01-27T18:43:39.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4150211', 'reviews_count': 1, 'first_name': 'xifofig375', 'last_name': None, 'name': 'xifofig375', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4150211', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6686004', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18806312,18,"Мне очень не понравилось их работа, при монтаже инженер не справился со своей работой, у него не хватило оборудования, что-то он забыл взять со склада, пришлось продлевать монтаж на второй день! Потом у меня несколько раз переносился монтаж , так как то у них не было возможности приехать, когда я был свободен, то я работал! Короче из одного дела , такая шумиха, так все долго! И мне не понравилось , что недостающее оборудование мне пришлось ещё и оплатить дополнительно! Хотя с менеджером все обсуждалось и он не говорил, что нужно будет потом ещё что-то доплачивать!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6672145,0,0,2021-01-21T16:39:07.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4142748', 'reviews_count': 1, 'first_name': 'dowaho1668', 'last_name': None, 'name': 'dowaho1668', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4142748', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6672145', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18750284,18,"Очень безответственны сотрудники по отношению к своим клиентам , да и к своей работе! Несколько раз общалась с разными менеджерами по поводу подключения, в итоге мне ничего не смогли подключить, так как оказалось, что у них нет машин рядом со мной! А менеджеры меня убеждали, что кого-то рядом охраняют , поэтому и мне предложили к ним подключиться! В итоге пришлось искать другую компанию!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6664795,0,0,2021-01-18T15:36:15.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4138646', 'reviews_count': 1, 'first_name': 'fexosi8105', 'last_name': None, 'name': 'fexosi8105', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4138646', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6664795', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18449719,18,"Поставили мне их оборудование, а вот подключить сразу не смогли! Пришлось ждать неделю, когда меня выведут на под охранную сигнализацию !!! Это конечно для меня сыграло весомую роль и пока я только начал с ними работать, тут же решил расторгнуть  договор, а то потом вдруг они и ездить также ко мне будут! Компания наплевала  на меня , поэтому я даже за начало работы отказываюсь им в принципе платить!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6629271,0,0,2020-12-29T03:07:25.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4120517', 'reviews_count': 1, 'first_name': 'wodak82848', 'last_name': None, 'name': 'wodak82848', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4120517', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6629271', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18430797,18,"Самая плохая компания! Нет связи с менеджером! Как только заключили Договор- все сразу закончилось нормальное обслуживание!!! У них самое важное это подписать документы и получить оплату!  После они теряются и даже  трубки не берут!!! Я сначала не мог понять почему у меня постоянно срабатывает днём сигнализация, а потом оказалось, что у меня и кнопка не работает! В итоге я остался без охраны совсем!!!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6626701,0,0,2020-12-28T00:24:59.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4119033', 'reviews_count': 1, 'first_name': 'jopeh62815', 'last_name': None, 'name': 'jopeh62815', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4119033', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6626701', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18359371,18,"Недовольна очень ! Навешали мне лапшу на уши о том что быстро приезжать будут ,помогать .да не тут то было ! Последний раз мы вызывали их ,и к нам пол часа ехали .не знаю как для кого то ,но для нас это долго . Просто нет смысла даже платить за такую услугу . Ведь пока группа приедет ,мы уже сами и разбираемся",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6617284,0,0,2020-12-23T20:29:12.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4070606', 'reviews_count': 3, 'first_name': 'Гена', 'last_name': None, 'name': 'Гена', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4070606', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6617284', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18271441,18,"Это какая-то фиктивная компания! Мне постоянно приходится перепроверять счёта ! Так как один раз прислали счёт с другим номером договора, я не уследила и оплатила! А потом мне начали названивать и запрашивать оплату по долгу! Что за бред ! Они ошиблись, а я должна оплачивать почему-то! Очень длительное в итоге было разбирательство из-за ошибки их компании! Но мне теперь уже и не хочется с ними работать !",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6605862,0,0,2020-12-18T18:23:14.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4107791', 'reviews_count': 1, 'first_name': 'mokeyes160', 'last_name': None, 'name': 'mokeyes160', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4107791', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6605862', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18212435,18,"чем руководствовалась компания когда нанимала охранников? сотрудники не хотят предпринимать никаких действий, когда приезжают на вызов. вызвали когда пьяный мужик начал приставать к  клиентам и нарушать  порядок, приехали охранники и сказали : «Ну он же никого не бил, зачем нам его выводить?».",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6597712,0,0,2020-12-15T13:55:12.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4103366', 'reviews_count': 1, 'first_name': 'Виталий', 'last_name': None, 'name': 'Виталий', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4103366', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6597712', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18182404,18,"Самая дорогая компания из всех , что я рассматривал и она же самая необязательная! Мне пообещали хорошую скидку на оборудование! Я, можно сказать, только по этой причине их выбрал! Но по факту после получения сметы в день установки , это оказалась обычная стоимость оборудования! Инженер случайно проговорился или с ним менеджеры забыли договориться! Так к тому же мне привезли не все, что озвучивал менеджер ! Я так и не стал с ними подписывать договор, не люблю , когда меня обманывают !",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6593558,0,0,2020-12-13T18:02:39.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4101193', 'reviews_count': 1, 'first_name': 'siyewos358', 'last_name': None, 'name': 'siyewos358', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4101193', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6593558', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18098943,18,"нет никакой клиенториентированности, заманивают скидками и акциями, выгодными условиями, хотя на деле потом абонентская плата и цена оборудования оказывается другой. менеджер не смогла ответить мне, почему так происходит.",2,flamp,,False,,,https://flamp.ru/r/2533803071655972/6582961,0,0,2020-12-08T20:41:35.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4095412', 'reviews_count': 1, 'first_name': 'Николай', 'last_name': None, 'name': 'Николай', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4095412', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6582961', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17967990,18,"Самая плохая  работа в этой организации! Мне должны были продиагностировать оборудование и подключить видеонаблюдение! Там сложности нет никакой! Просто я пользовался оборудованием в другом помещении ! В итоге они мне выставили смету не понятно на что ! И мне совсем не понятно на основании чего они не сделали, так как там по из мнению надо полностью все менять! Очень странно, при том , что у меня ранее все работало!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6565660,0,0,2020-12-01T03:49:14.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4085688', 'reviews_count': 1, 'first_name': 'kihisam503', 'last_name': None, 'name': 'kihisam503', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4085688', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6565660', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17949207,18,"Обманули , сказали , что будут постоянно контролировать своё оборудование! Что все датчики они отслеживают, в итоге если бы я не продиагностипрвал оборудование, так как закрывал магазин на 3 месяца, я бы и не узнал, что у меня не работает 3 датчика!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6562924,0,0,2020-11-30T01:57:38.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4084186', 'reviews_count': 1, 'first_name': 'haned78647', 'last_name': None, 'name': 'haned78647', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4084186', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6562924', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17868336,18,"получила абсолютно неудовлетворительный опыт работы с цезарем. жалею, что подписала с ними договор, обещали исправное оборудование, все установили, все работало, а когда нужно было, оно не сработало! когда стали выяснять, оказалось, что не работало оно довольно давно! это что была показательная проверка??? а потом можно просто отключить и не следить за своими клиентами, которые платят вам деньги!!?? отвратительно!",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6551844,0,0,2020-11-25T12:31:35.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4078187', 'reviews_count': 1, 'first_name': 'jrkelfncrr', 'last_name': None, 'name': 'jrkelfncrr', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4078187', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6551844', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17829913,18,"Мне постоянно приходится помимо их группы на помощь призывать полицию, потому что они либо не доедут либо сделать ничего не могут! Их безолаберность меня уже достала! Я хочу платить деньги той компании , с которой можно быть уверенной в безопасности персонала !",1,flamp,,False,,,https://flamp.ru/r/2533803071655972/6546243,0,0,2020-11-23T01:15:13.0+07:00,,"{'id': '2533803071655972', 'type': 'branch'}","{'id': '4075017', 'reviews_count': 1, 'first_name': 'nalap42269', 'last_name': None, 'name': 'nalap42269', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4075017', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6546243', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
