id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
10217416,32,"Дельта действительно надежная команда, специалисты своего дела. Большой опыт работы. Приемлемые цены. Нравится подход к клиентам. Быстро реагируют на сигнализацию и звонки. Диспетчерская работает круглые сутки. И даже ночью отвечают молниеносно. Чувствуется, что бизнес под защитой.",4,flamp,,False,,,https://flamp.ru/r/70000001028963932/5324181,0,0,2019-05-31T02:56:55.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '3003911', 'reviews_count': 1, 'first_name': 'Михаил Лобойко', 'last_name': None, 'name': 'Михаил Лобойко', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3003911', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5324181', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10217365,32,"Где-то 5 месяцев назад подключила свою квартиру в Дельте к охране. Плачу около 1000 рублей в месяц. Это вообще не деньги, а повод для беспокойства уже был – воры полезли в соседнюю квартиру. Так что мне так спокойней.
Надежная и качественная охрана, всем советую.",4,2gis,,False,,,,0,0,2019-05-31T02:47:26.094018+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18996391', 'reviews_count': 1, 'first_name': 'Маша Доркина', 'last_name': None, 'name': 'Маша Доркина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10099112,32,"И я с ними заключила договор. Вчера привезли систему, поставили, все симпатичное беленькое, объяснили, как пользоваться. Посмотрим, как Дельта дальше себя покажет)",5,2gis,,False,,,,0,0,2019-05-20T21:28:16.119022+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17151538', 'reviews_count': 5, 'first_name': 'Юлия Анисимова', 'last_name': None, 'name': 'Юлия Анисимова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10033004,32,"Дельта имеет самый современный среди абсолютно всех охранных компаний диспетчерский центр. Диспетчерский центр - это мозг любой пультовой компании. Кроме того, диспетчерский центр Дельта открыт для посетителей (в отличии от др компаний, которым нечем похвастаться)",5,2gis,,False,,,,0,0,2019-05-15T00:31:49.753474+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18802688', 'reviews_count': 1, 'first_name': 'Семен Петров', 'last_name': None, 'name': 'Семен Петров', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424971225293_ade8_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424971225293_ade8_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424971225293_ade8_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424971225293_ade8_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424971225293_ade8.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9839493,32,"Звонят , донимают уже 4 года ,предлагают свою охрану безопасности . На слова пожалуйста не беспокойте не реагируют вообще . Как звонили , так и звонят !",1,2gis,,False,,,,0,0,2019-04-26T16:45:48.429615+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '1038136', 'reviews_count': 1, 'first_name': 'Mint Цветочный', 'last_name': None, 'name': 'Mint Цветочный', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424971034236_4ebc_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424971034236_4ebc_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424971034236_4ebc_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424971034236_4ebc_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424971034236_4ebc.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9834594,32,"Стоит система от Дельты на магазине и на загородном доме. Раз в месяц напоминает о себе, что пора оплачивать, а больше пока никак не отзывалась. Оно и к лучшему, наверное.",5,2gis,,False,,,,0,0,2019-04-26T09:47:25.02211+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18591915', 'reviews_count': 1, 'first_name': 'Евгений Карпухин', 'last_name': None, 'name': 'Евгений Карпухин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424970562107_81f6_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424970562107_81f6_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424970562107_81f6_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424970562107_81f6_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424970562107_81f6.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9484638,32,"Очень надоедливые менеджеры, звонят по несколько раз в день, никогда в жизни не обращусь в вашу фирму, сделайте с этим что то!",1,2gis,,False,,,,1,0,2019-03-27T19:12:10.699598+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17319882', 'reviews_count': 2, 'first_name': 'Татьяна Золоторева', 'last_name': None, 'name': 'Татьяна Золоторева', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424967797944_084c_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424967797944_084c_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424967797944_084c_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424967797944_084c_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424967797944_084c.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9481275,32,Ужасная компания! Терроризируют навязчивыми звонками(( осталось только в суд подать на них- звонят целый год и днём и ночью! Куда Роспотребнадзор смотрит?,1,flamp,,False,,,https://flamp.ru/r/70000001028963932/5150602,1,0,2019-03-27T15:11:52.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '2888740', 'reviews_count': 1, 'first_name': 'super.astra2008', 'last_name': None, 'name': 'super.astra2008', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2888740', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5150602', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9480951,32,"Ужас!!! Полностью неадекватная и назойливая компания! Ни в коем случае к ним не стоит обращаться! Свои обещания не сдерживают, сотрудники у них некомпетентные и неадекватные! Спокойной жизни вы не увидите с этой ""компанией"" фу(((",1,2gis,,False,,,,1,0,2019-03-27T14:44:56.433948+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18208024', 'reviews_count': 3, 'first_name': 'Ольга Азер', 'last_name': None, 'name': 'Ольга Азер', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424968422597_bf5f_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424968422597_bf5f_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424968422597_bf5f_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424968422597_bf5f_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424968422597_bf5f.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9463878,32,"У меня квартира на первом этаже. Всегда боялся, что ко мне кто то влезет. Решил поставить охрану. Два года пользуюсь услугами Дельты. Хорошо, что не разу никто не влезал. Но самое главное, что мне понравилось, что такое хорошее обслуживание. Быстрое и качественное.  И за копейки в месяц абонентская плата. Спасибо дельте.",5,flamp,,False,,,https://flamp.ru/r/70000001028963932/5145980,0,0,2019-03-26T01:00:00.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '2908576', 'reviews_count': 1, 'first_name': 'alexignatov54', 'last_name': None, 'name': 'alexignatov54', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/4c59556db08097416fed173c22cb7705_1920.jpg', '320x': 'https://cdn1.flamp.ru/4c59556db08097416fed173c22cb7705_320.jpg', '640x': 'https://cdn1.flamp.ru/4c59556db08097416fed173c22cb7705_640.jpg', '64x64': 'https://cdn1.flamp.ru/4c59556db08097416fed173c22cb7705_64_64.jpg', 'url': 'https://cdn1.flamp.ru/4c59556db08097416fed173c22cb7705.jpg'}, 'url': 'http://flamp.ru/user2908576', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5145980', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9450721,32,"Работаю в ГБР Дельта .Зп вовремя, задержки не бывали,даже если с выходными совпадало. Машины новые и качественные. Обеспечивают спецсредствами тоже качественными. Гибкий график",5,2gis,,False,,,,0,0,2019-03-24T23:38:42.635316+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18193609', 'reviews_count': 1, 'first_name': 'Константин Иванов', 'last_name': None, 'name': 'Константин Иванов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424968424423_6286_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424968424423_6286_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424968424423_6286_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424968424423_6286_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424968424423_6286.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9385388,32,"Не читаю что пишут про эту компанию, мне лично понравилась!
Заказывал у них систему контроля доступа,помогли подобрать к контроллеру считыватель и правильный электрозамок (получил и хорошую скидку и доставку бесплатную) и потом в консультациях не отказывали",5,2gis,,False,,,,0,0,2019-03-19T16:02:30.626286+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18124136', 'reviews_count': 1, 'first_name': 'Виктор Фомин', 'last_name': None, 'name': 'Виктор Фомин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424968423152_1ae1_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424968423152_1ae1_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424968423152_1ae1_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424968423152_1ae1_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424968423152_1ae1.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9361003,32,"Компания “Дельта” охраняет нас больше 7 лет. За это время не было никаких нареканий. Кроме того у них есть услуга по обеспечению
пожарной безопасности. Заключили с компанией “Дельта” договор о предоставлении им возможность организовать пожарную безопасность
на нашем объекте. Очень довольны, что не ошиблись!",5,2gis,,False,,,,0,0,2019-03-17T17:04:20.673912+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '18097303', 'reviews_count': 1, 'first_name': 'Геннадий Сенин', 'last_name': None, 'name': 'Геннадий Сенин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424968424287_7696_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424968424287_7696_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424968424287_7696_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424968424287_7696_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424968424287_7696.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9287181,32,"А мы на акцию попали, когда квартиру на охрану от Дельты ставили. Получилось нехило сэкономить. Лично мне еще нравится их приложение для телефона. Видно и статус объекта и всякие другие полезные штуки",5,2gis,,False,,,,0,0,2019-03-11T18:45:32.365328+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '12849909', 'reviews_count': 5, 'first_name': 'Евгений Ошарин', 'last_name': None, 'name': 'Евгений Ошарин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/844424958404836_d332_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/844424958404836_d332_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/844424958404836_d332_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/844424958404836_d332_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/844424958404836_d332.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9217029,32,"Давно пользуюсь услугами этой компании. Недели две назад посоветовал Дельту своему другу, вы итоге он у них заказал охранную систему в офис, а мне за это дали 3 бесплатных месяца обслуживания. Прикольно)",5,2gis,,False,,,,0,0,2019-03-05T06:33:58.418527+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17527882', 'reviews_count': 8, 'first_name': 'Sergey Neonov', 'last_name': None, 'name': 'Sergey Neonov', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/844424968164980_9c39_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/844424968164980_9c39_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/844424968164980_9c39_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/844424968164980_9c39_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/844424968164980_9c39.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9215617,32,"Руководство кондитерской фабрики выражает благодарность сотрудникам охраны Дельта за усердие, проявленное в работе по выявлению фактов хищения готовой продукции с территории предприятия.",5,2gis,,False,,,,0,0,2019-03-05T00:24:37.385242+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17926026', 'reviews_count': 1, 'first_name': 'Вячеслав Митин', 'last_name': None, 'name': 'Вячеслав Митин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424968422987_bc77_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424968422987_bc77_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424968422987_bc77_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424968422987_bc77_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424968422987_bc77.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9190675,32,"Рекомендую всем эту компанию. Люди, которые думаю о безопасности могут получить полных спектр услуг именно в дельте. Охранники и обслуживание в целом полностью устраивает. Сотрудничаем с компанией уже 2 года и все полностью устраивает. Охранники имеют все полномочия, которые могут обеспечить спокойствие.",5,flamp,,False,,,https://flamp.ru/r/70000001028963932/5079592,0,0,2019-03-02T17:12:14.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '2873835', 'reviews_count': 1, 'first_name': 'fhntvrf1213', 'last_name': None, 'name': 'fhntvrf1213', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2873835', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5079592', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9172548,32,"Мою квартиру сегодня пытались обчистить. И даже бы удалось наверное, если бы не сработали датчики. Этих негодяев задержали раньше, чем я успел вернуться домой и передали полиции уже при мне. Спасибо!",5,2gis,,False,,,,0,0,2019-03-01T00:11:26.598728+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17872270', 'reviews_count': 1, 'first_name': 'Евгений Иванов', 'last_name': None, 'name': 'Евгений Иванов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424968422468_7078_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424968422468_7078_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424968422468_7078_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424968422468_7078_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424968422468_7078.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9171415,32,"Была произведена установка сигнализации охраны с датчиками на окна и двери, пожарной сигнализации и кнопки, пока доволен. Установка аккуратная и быстрая, сделали так как я хотел, делали без возмущений с понимание, всё спрятано, для меня это было большим удивлением и было очень приятно. Что по сигнализации охраны, был заключён договор о материально ответственно части со стороны компании, большой плюс!!! Надеюсь что судится всё-таки не прийдётся так как в договоре прописано что деньги выплачиваются в до судебном порядке и в установленные сроки, пожарную сигнализацию надеюсь проверять не будем, в тестах всё работает, на дым и огонь реагирует... дальше надеюсь не чего и не куда не зайдёт... что говоря о кнопке вызова, есть тестовый выезд, то Я ПРОСТО НЕ МОГ НЕ ПОПРОБОВАТЬ!!!! Это приятно удивило! Среагировали быстро, приехали один раз за 4 минут. После пришлось нажимать по реальной ситуации...пару раз уложились в 10минут, но это был час пик!!! По приезду пообщались, они объяснили что разряд у них 6, честно говоря я не знаю что это значит... но приезжали бугаи 2х2 со спец средствами,  и наручникмм, сами в бронежилетах и разгрузках, одним своим видом могут навести ужас. Я доволен пока что этой компанией надеюсь они меня не будут разочаровывать.",5,flamp,,False,,,https://flamp.ru/r/70000001028963932/5075060,0,0,2019-02-28T22:11:20.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '2871398', 'reviews_count': 1, 'first_name': 'vic.dmitreev', 'last_name': None, 'name': 'vic.dmitreev', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/15c3670f41cd42c519fc96dbb27c8523_1920.jpeg', '320x': 'https://cdn1.flamp.ru/15c3670f41cd42c519fc96dbb27c8523_320.jpeg', '640x': 'https://cdn1.flamp.ru/15c3670f41cd42c519fc96dbb27c8523_640.jpeg', '64x64': 'https://cdn1.flamp.ru/15c3670f41cd42c519fc96dbb27c8523_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/15c3670f41cd42c519fc96dbb27c8523.jpeg'}, 'url': 'http://flamp.ru/user2871398', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5075060', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9160220,32,"Пользовался услугами другой компании почти пол года, они же и проектировали и устанавливали всю систему. Сколько же крови они выпили. Мало того что все время приходят смс о не уплате, так и ложных сработок было не мало. Короче перешел на обслуживание к дельта - пока все супер, очень доволен.",5,2gis,,False,,,,0,0,2019-02-27T23:32:28.17096+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17857602', 'reviews_count': 1, 'first_name': 'Василий Семенов', 'last_name': None, 'name': 'Василий Семенов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/844424968462861_8c5d_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/844424968462861_8c5d_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/844424968462861_8c5d_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/844424968462861_8c5d_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/844424968462861_8c5d.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9159707,32,"Охраняюсь дельтой на протяжение 2 лет загородный дом, до этого была ситуация что забрались в дом и обокрали, теперь я нахожусь под охранной, на протяжении 2 лет никто не смел сунутся ко мне в дом, видимо наклейка и видеокамеры пугают!",5,2gis,,False,,,,0,0,2019-02-27T22:46:22.422678+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17856355', 'reviews_count': 3, 'first_name': 'Роман Харитонов', 'last_name': None, 'name': 'Роман Харитонов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424968422886_615d_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424968422886_615d_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424968422886_615d_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424968422886_615d_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424968422886_615d.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9148600,32,"Длительное время пользуюсь услугами охраны Дельта. Могу сказать, что оперативность реагирования команды достойна похвалы, не раз выручали. У нас большой объект, проблемы бывают периодически со срабатыванием сигнализации. Все быстро решается",5,2gis,,False,,,,0,0,2019-02-27T00:52:36.618388+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '17843902', 'reviews_count': 1, 'first_name': 'Вадим Петров', 'last_name': None, 'name': 'Вадим Петров', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/844424968422559_a05d_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/844424968422559_a05d_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/844424968422559_a05d_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/844424968422559_a05d_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/844424968422559_a05d.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9143799,32,"Выезд экипажа был 21.02.2019 года в салон красоты по улице советской. Хочу поблагодарить вас за вашу толирратность и в то же время умение в рамках закона уладить конфликт. помогли нам очень. Обязательно напишу отзыв и письмо на ваш официальный сайт, чтоб ГБР отблагодарили. Приехали за 5 минут, успокоили девочек работниц добрым словом, вывели хулигана, теперь все вокруг знают, что у нас Охрана надежная и к нам надеюсь больше не придут сомнительные люди.",5,flamp,,False,,,https://flamp.ru/r/70000001028963932/5067311,0,0,2019-02-26T17:47:17.0+07:00,,"{'id': '70000001028963932', 'type': 'branch'}","{'id': '2867105', 'reviews_count': 1, 'first_name': 'oolyusik', 'last_name': None, 'name': 'oolyusik', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/2f02eea54774ed43eb8fc85808ef7e97_1920.jpeg', '320x': 'https://cdn1.flamp.ru/2f02eea54774ed43eb8fc85808ef7e97_320.jpeg', '640x': 'https://cdn1.flamp.ru/2f02eea54774ed43eb8fc85808ef7e97_640.jpeg', '64x64': 'https://cdn1.flamp.ru/2f02eea54774ed43eb8fc85808ef7e97_64_64.jpeg', 'url': 'https://cdn1.flamp.ru/2f02eea54774ed43eb8fc85808ef7e97.jpeg'}, 'url': 'http://flamp.ru/user2867105', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5067311', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
